timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24468000,24468000,0.860256,0.9839319,0.89630395,0.9451897,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.85707074,0.981036,0.8920587,0.9425116,nan,nan,nan,nan,nan,nan,nan,nan,0
24664000,24664000,0.8508472,0.973284,0.8831262,0.9368862,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.82447636,1.0,0.67495334,0.7826949,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.8985999,1.0,0.84505105,0.89818597,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.8494617,0.96262866,0.9098703,0.93570817,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.8168732,0.93899965,0.91192204,0.940347,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.8115409,0.9387125,0.893549,0.939399,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.81204504,0.9434451,0.87466437,0.9308044,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,0.81601715,0.94096786,0.865263,0.9215061,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.814981,0.9320947,0.864766,0.9074209,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.80945,0.92267126,0.8553565,0.90126175,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.80181813,0.9155442,0.84383214,0.89388245,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.7929609,0.90961003,0.83376753,0.8864516,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.7840994,0.90549415,0.8312903,0.87606114,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.7814818,0.889898,0.82493,0.8682026,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.7803082,0.8900721,0.8214327,0.8656866,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.787115,0.89274824,0.82116157,0.86709493,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.7985089,0.8980823,0.8308115,0.8708021,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.81525344,0.9053596,0.84181786,0.8847932,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.83706605,0.92659724,0.8586264,0.9044332,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.8536746,0.9447651,0.87932676,0.91923416,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.8629086,0.9664258,0.8962162,0.9349726,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.87613785,0.98142135,0.90743613,0.9518409,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.8854949,0.98865587,0.91790175,0.9585502,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.88676846,0.99773353,0.918985,0.96694356,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.8782371,0.99951255,0.91316885,0.9663017,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.8819523,0.99900925,0.9179425,0.96571124,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.8771935,0.9925027,0.91210765,0.95566154,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.86817074,0.97705376,0.9003328,0.9402666,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.84976834,0.9709867,0.883886,0.93613964,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.8420539,0.96844953,0.8802024,0.92842025,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.84503543,0.9699178,0.88160074,0.9299662,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.8526662,0.9698607,0.8877639,0.9266833,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.85443544,0.97013956,0.88565224,0.9341662,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.8564623,0.9714323,0.89288723,0.93507284,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.8606052,0.9730402,0.89729923,0.934495,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.86123323,0.97648305,0.89600724,0.93543947,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.8557153,0.973478,0.8895155,0.9377832,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.85341173,0.97245675,0.8920006,0.93592685,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.8499392,0.96845365,0.88874096,0.92771095,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.83116174,0.8428574,0.9256144,0.91516864,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.8255593,0.9939271,0.7228741,0.83788395,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.8262862,0.98006916,0.6735697,0.76888835,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.7429027,0.83983135,0.76615244,0.8219788,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.697659,0.7955749,0.8136591,0.83428633,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.7449439,0.85186535,0.8594191,0.88111556,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.78529483,0.90530103,0.8751874,0.9147842,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.8239642,0.9588101,0.9030884,0.9289029,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.864266,0.9803206,0.9194457,0.93983567,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.8604515,0.977882,0.86514294,0.9739408,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.84503585,0.9765579,0.8685649,0.9526126,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.8478836,0.97289616,0.8826788,0.93054295,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.84908104,0.9655017,0.8829206,0.9252154,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.849807,0.95987236,0.8831013,0.92053276,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.84286344,0.9605763,0.8763706,0.9251632,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.8425399,0.9631068,0.8776653,0.9263088,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.84161687,0.9618029,0.87507445,0.92708015,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.8435771,0.958411,0.8784918,0.9235579,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.83850884,0.95660615,0.87547785,0.9227845,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.8405484,0.9573251,0.8772476,0.92674357,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.8396069,0.9599085,0.87488526,0.9259295,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.84037644,0.95947945,0.8764772,0.9251152,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.83777225,0.95418036,0.87582606,0.9221571,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.8799465,0.9576141,0.8450556,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.8472151,0.99879104,0.91645586,0.93381876,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.8734379,1.0,0.9185004,0.9548142,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.8803193,0.99954253,0.91673535,0.96474165,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.8773153,1.0,0.91162515,0.9651985,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.8776615,0.99898773,0.9140765,0.9661466,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.8390757,0.95909876,0.8770465,0.9239476,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.8107463,0.9252357,0.8465123,0.8913309,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.8072862,0.918374,0.84159815,0.8849218,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.8088253,0.92022425,0.84349865,0.88857263,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.79881513,0.9090204,0.8337824,0.8786797,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.7894481,0.9012898,0.82384294,0.8700398,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.79568356,0.91002285,0.83042324,0.8789652,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.8046421,0.91929513,0.84004533,0.88504785,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.79750824,0.91241884,0.8324138,0.8783178,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.79119015,0.9025267,0.8254581,0.87022173,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.8013602,0.9117643,0.83372885,0.88247484,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.80990404,0.92453444,0.84571594,0.89278054,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.8064355,0.9200128,0.84132934,0.8879208,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.8015677,0.9144517,0.83671707,0.88178426,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.8133671,0.9265349,0.84815955,0.89341307,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.82158345,0.93915945,0.8579409,0.9057522,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.81885135,0.9341272,0.85502964,0.8987798,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.8124065,0.9277596,0.84857273,0.89595115,nan,nan,nan,nan,nan,nan,nan,nan,0
33264000,33264000,0.822949,0.9380559,0.8580064,0.9047376,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.8313916,0.94837385,0.8679076,0.91414636,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.82539445,0.9429731,0.86226666,0.9092325,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.6521415,0.7666869,0.6943656,0.7298183,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.6253587,0.73929346,0.6711365,0.695413,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.5997059,0.71444887,0.6470295,0.66818357,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.55868065,0.6754669,0.60772777,0.62819886,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.51378965,0.6307972,0.56509954,0.579949,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.47705942,0.59607905,0.5311858,0.5450426,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.4441251,0.5640227,0.49907953,0.5091144,nan,nan,nan,nan,nan,nan,nan,nan,0
34264000,34264000,0.41296202,0.53206944,0.47096056,0.4772165,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.38898957,0.50946206,0.44879922,0.45035365,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.3661903,0.49060005,0.43005857,0.42974278,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.3477193,0.4718519,0.41421267,0.40593073,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.061943874,0.17662747,0.13472904,0.10669958,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.061882887,0.17643636,0.1385821,0.103098616,nan,nan,nan,nan,nan,nan,nan,nan,0
34864000,34864000,0.06106234,0.178922,0.13968062,0.100335,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.062560566,0.17657502,0.14354265,0.09732173,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.062434744,0.17675748,0.14311428,0.09769344,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.061190378,0.17709497,0.14409046,0.09762417,nan,nan,nan,nan,nan,nan,nan,nan,0
35264000,35264000,0.060837865,0.17811239,0.14385454,0.09719515,nan,nan,nan,nan,nan,nan,nan,nan,0
35364000,35364000,0.0,0.001999991,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
35464000,35464000,0.0,0.0019999947,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
35568000,35568000,0.0,0.0019999985,0.0,0.002000002,nan,nan,nan,nan,nan,nan,nan,nan,0
35664000,35664000,0.0,0.0019999938,0.0,0.002000005,nan,nan,nan,nan,nan,nan,nan,nan,0
35764000,35764000,0.0,0.0019999947,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
35864000,35864000,0.0,0.001999991,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
35968000,35968000,0.0,0.0019999985,0.0,0.0019999947,nan,nan,nan,nan,nan,nan,nan,nan,0
36068000,36068000,0.0,0.0019999985,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
36168000,36168000,0.0,0.0019999985,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
36264000,36264000,0.0,0.0019999985,0.0,0.0019999947,nan,nan,nan,nan,nan,nan,nan,nan,0
36364000,36364000,0.0,0.001999991,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
36464000,36464000,0.0,0.0019999985,0.0,0.0019999947,nan,nan,nan,nan,nan,nan,nan,nan,0
36564000,36564000,0.0,0.0019999947,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
36668000,36668000,0.0,0.0019999985,0.0,0.0019999947,nan,nan,nan,nan,nan,nan,nan,nan,0
36764000,36764000,0.0,0.0019999985,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
36868000,36868000,0.0,0.0019999947,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
36964000,36964000,0.0,0.0019999985,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
37064000,37064000,0.0,0.0019999947,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
37168000,37168000,0.0,0.0019999985,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
37264000,37264000,0.0,0.0019999985,0.0,0.0019999947,nan,nan,nan,nan,nan,nan,nan,nan,0
37364000,37364000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37464000,37464000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37564000,37564000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37664000,37664000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37764000,37764000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37864000,37864000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37964000,37964000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
38064000,38064000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
38168000,38168000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
38268000,38268000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
