timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24468000,24468000,0.8915647,0.8926314,0.8890391,0.8895237,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.8857888,0.8875667,0.88235795,0.88268673,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.9364999,0.9908381,0.76028526,0.8121617,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.90968454,0.8926866,0.83047086,0.82819754,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.8637405,0.8442865,0.8859066,0.86621976,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.8525016,0.8367227,0.89847463,0.8786076,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,0.84734863,0.8458388,0.88606924,0.87907445,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.851914,0.85106444,0.8705766,0.8749551,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.85225195,0.8554093,0.86023194,0.864868,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.85445684,0.84934235,0.854615,0.85719806,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.84774435,0.8418022,0.85413873,0.8457183,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.83852285,0.8332702,0.84299815,0.84132105,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.82883114,0.8285356,0.8315732,0.83588296,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.8248029,0.82127166,0.8220864,0.82768697,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.8214375,0.8094756,0.82059187,0.8116629,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.8206061,0.7987086,0.8160644,0.806687,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.82262546,0.80837053,0.8172949,0.812354,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.8390464,0.80663145,0.8212461,0.81602764,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.8528395,0.8213389,0.83938646,0.82339495,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.8705243,0.833655,0.85564315,0.8404535,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.89053714,0.8547945,0.8730605,0.860591,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.90524703,0.87029713,0.8923318,0.87465316,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.912581,0.8883395,0.90439016,0.8927225,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,0.9195174,0.8968687,0.9126108,0.9015892,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.9247612,0.9025226,0.9171105,0.9097352,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.9236321,0.9057149,0.9180385,0.9119568,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.9143702,0.9074057,0.91260225,0.9117553,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.90824085,0.89954835,0.90869904,0.90328467,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.90089786,0.88460207,0.90085185,0.8866615,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.88806736,0.87658566,0.88860637,0.87574995,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.87384236,0.87421525,0.87614834,0.8776859,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.8738059,0.87650114,0.8806103,0.8738258,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.8805703,0.87695336,0.8842355,0.8760538,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.8887074,0.8784867,0.8901342,0.8738807,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.8897153,0.88106763,0.8872363,0.88129264,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.89032996,0.88158596,0.89273804,0.88124186,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.8931863,0.881302,0.89546204,0.8798484,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.8921392,0.8854578,0.89450026,0.87994,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.8863196,0.88146234,0.88689524,0.8839171,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.88216394,0.8773884,0.8875054,0.8775358,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,0.8424197,0.63256544,1.0,0.814039,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.8495726,0.8918065,0.7514042,0.8206706,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.852239,0.9122126,0.68724483,0.73908466,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.7744261,0.7855746,0.7427732,0.76749045,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.72049224,0.7126956,0.7955163,0.78201395,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.7495584,0.74193394,0.83543235,0.8135413,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.81098324,0.8000816,0.8659451,0.84640104,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.8506887,0.84622705,0.8791519,0.87357026,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.88816905,0.87950295,0.91122794,0.86610776,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.9091951,0.9167749,0.89981985,0.91838396,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.9041653,0.89207304,0.87534934,0.90820765,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.87446827,0.883526,0.8629725,0.8845087,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.8770362,0.87993425,0.8778084,0.8666605,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.8779575,0.87485725,0.87672085,0.8672274,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.8806178,0.8718753,0.8779385,0.86658937,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.8740028,0.8717002,0.8701466,0.87108696,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.8735287,0.87238985,0.87081665,0.87060523,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.8742736,0.8729339,0.87047166,0.8725535,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.8763492,0.87019926,0.8740523,0.86915606,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.8716205,0.8687983,0.8712558,0.8682267,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.87134904,0.8686052,0.87162626,0.8706111,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.87279636,0.8721096,0.8710048,0.87132335,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.873607,0.86922395,0.870734,0.8700569,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.73523164,0.6344414,0.6282128,0.7342173,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.66111153,0.64482236,0.6439208,0.66286105,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.63048315,0.6154967,0.61437714,0.6320451,nan,nan,nan,nan,nan,nan,nan,nan,0
31064000,31064000,0.599757,0.5853056,0.5826814,0.60112363,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.56381124,0.54992265,0.5464225,0.5681311,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.5290024,0.520105,0.5107439,0.5353437,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.49359748,0.4863603,0.47691792,0.5028614,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.45743346,0.45302802,0.4405068,0.469058,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.42104682,0.4181255,0.40345824,0.4330254,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.38470274,0.3832531,0.3657918,0.39737958,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.345986,0.34885252,0.3282355,0.36246288,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.12143468,0.117877536,0.13152026,0.10916749,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.1212087,0.11885588,0.13358966,0.10634574,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.121692464,0.11828278,0.13658503,0.1034397,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.12282394,0.11805308,0.139525,0.099597946,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.123253584,0.117911756,0.13786937,0.100965254,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.12300015,0.11777388,0.13897824,0.10024768,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.12320418,0.117117986,0.13806279,0.101615004,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.002000002,9.313226e-10,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.002,1.8626451e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.0020000022,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34068000,34068000,0.0019999978,0.0,0.0020000017,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.0020000022,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.0020000022,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35068000,35068000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.0019999975,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35268000,35268000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35368000,35368000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35468000,35468000,0.0019999985,0.0,0.0020000013,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
