timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24368000,24368000,0.80431765,0.91860217,0.81260216,0.90048647,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.7450702,0.9361483,0.8112126,0.9300483,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.93480325,0.8396575,0.940328,0.89745253,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,1.0,0.8542932,0.5282675,0.6340258,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,0.9815023,1.0,0.82100606,0.625273,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.9515643,0.9087257,1.0,0.9449304,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.94707155,0.86781734,1.0,0.992133,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.96074235,0.88710344,1.0,0.96856403,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.8042512,0.91005397,0.9145056,0.9495157,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.74775606,0.8379583,0.8307302,0.8796828,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,0.7589864,0.7818033,0.8048301,0.8294326,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.77737355,0.73713624,0.84971386,0.76554805,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.76993746,0.7271446,0.8176527,0.79144424,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.80128264,0.75320965,0.79061437,0.7944817,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.8448755,0.77482533,0.7908673,0.7931617,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.88403636,0.79446566,0.859581,0.7943035,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.9241238,0.82018894,0.9004226,0.85257006,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,0.997492,0.8173914,0.96569395,0.86075956,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.909375,0.93217546,0.9155511,0.93474716,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,0.8053543,0.9509077,0.8322091,0.9243833,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,0.78080153,0.9250705,0.8032637,0.8783838,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.7997999,0.9095905,0.8089173,0.85817456,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.86654335,0.9029816,0.8488331,0.8581408,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.96480775,0.9092519,0.91515243,0.88377583,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,1.0,0.83010924,0.9210041,0.8351153,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,1.0,0.81473124,0.9323915,0.828638,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.9929456,0.7946991,0.962151,0.8580379,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.87490165,0.9752866,0.9573847,0.98005694,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.84381753,0.98452014,0.9086721,0.974319,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.9487582,0.9810322,0.9665431,0.96950245,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.96221125,0.914931,0.9576185,0.90952677,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.92329085,0.91042763,0.9117714,0.9329466,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.916834,0.88882697,0.93631625,0.90577865,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.9133961,0.8881126,0.93650424,0.87933403,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.9094228,0.8921661,0.922059,0.87093633,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.8950845,0.9000458,0.8900027,0.91756696,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.8859229,0.8904279,0.9162982,0.89498436,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.8870673,0.88814485,0.9149544,0.871009,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.88723963,0.888901,0.89637774,0.85919154,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.88327044,0.8821015,0.87074953,0.89006406,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.86803585,0.8728511,0.8863802,0.8694124,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.8583826,0.87109184,0.880258,0.84691614,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.6019192,0.38825274,1.0,0.68217176,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.7806839,0.8023534,0.8700209,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.8828876,0.94796056,0.7190026,0.83359975,nan,nan,nan,nan,nan,nan,nan,nan,0
28864000,28864000,0.87882406,0.92489564,0.69713455,0.7130432,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.85235333,0.8616625,0.6912023,0.6567583,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.8873875,0.8644519,0.7553444,0.71994233,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.87444603,0.8929513,0.8163342,0.7582339,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.8874917,0.9058537,0.8479489,0.81870097,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.9044286,0.9165354,0.86360615,0.8612286,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,0.8831704,0.8783771,0.9103094,0.94185376,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.8184259,0.8170716,0.9577843,0.97139376,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.8395312,0.8127629,0.9334347,0.9461635,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.86020756,0.8310309,0.9078486,0.9158921,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.87203455,0.8539436,0.9002835,0.8798316,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.8670338,0.87081707,0.87686354,0.87614703,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.87389153,0.87858504,0.8672174,0.8722732,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.87813634,0.87660825,0.8637899,0.86819535,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.8837357,0.8691667,0.87001216,0.86211944,nan,nan,nan,nan,nan,nan,nan,nan,0
30364000,30364000,0.87544364,0.8704732,0.8659657,0.86396134,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.87400216,0.87251824,0.8668075,0.86865264,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.87344784,0.87295806,0.86526227,0.8680481,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.8762045,0.8686654,0.8688758,0.8656211,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.8715918,0.8642938,0.86850244,0.8648085,nan,nan,nan,nan,nan,nan,nan,nan,0
30864000,30864000,0.8708678,0.86948955,0.8675062,0.8688477,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.838721,0.60939187,0.65400565,0.7860179,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.761499,0.6165652,0.6948714,0.6784393,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.7385271,0.5830917,0.66880447,0.648009,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.71813697,0.55123913,0.64443195,0.619741,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.6981137,0.51287407,0.6167205,0.59201574,nan,nan,nan,nan,nan,nan,nan,nan,0
31464000,31464000,0.68140996,0.47650194,0.58971095,0.5664185,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.6570864,0.43891075,0.5642445,0.5297717,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.6347541,0.40273008,0.536363,0.49932772,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.6124744,0.36582994,0.50735766,0.4701864,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.59017146,0.3250401,0.48063526,0.43682694,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.56970346,0.28332472,0.45295405,0.40105286,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.54482985,0.24434555,0.42331028,0.36796758,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.52233857,0.20452692,0.39419818,0.33239242,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.2222162,0.020437783,0.15643124,0.08091473,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.2209222,0.021805784,0.15979342,0.07747855,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.22193876,0.020518033,0.16193135,0.075611815,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.22113097,0.021041598,0.16469878,0.07312863,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.22228456,0.020418584,0.16498795,0.07230887,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.2229628,0.019781174,0.16500671,0.07224928,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.22351502,0.019540468,0.1653878,0.071556665,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0020000096,7.450581e-09,0.0019999836,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33064000,33064000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.0019999966,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33664000,33664000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.0019999966,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.0020000099,7.450581e-09,0.0019999833,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.0020000096,7.450581e-09,0.001999976,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.002000004,7.450581e-09,0.0019999817,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34864000,34864000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35164000,35164000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35268000,35268000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35364000,35364000,0.0020000013,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35464000,35464000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35564000,35564000,0.0020000013,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35664000,35664000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35768000,35768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35864000,35864000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
