timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24364000,24364000,0.9989197,0.8008647,0.9591749,0.84559315,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.9987914,0.79814285,0.95884746,0.8436625,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.9992172,0.8055325,0.96049684,0.8478642,nan,nan,nan,nan,nan,nan,nan,nan,0
24660000,24660000,0.9990661,0.8070835,0.96034217,0.85011566,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,0.9980762,0.8094015,0.96256495,0.85378784,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.9986963,0.7995731,0.9577428,0.84654087,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.9989709,0.8037091,0.961551,0.84587646,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.9996353,0.7923686,0.95701045,0.836676,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.999185,0.804379,0.9626171,0.8447066,nan,nan,nan,nan,nan,nan,nan,nan,0
25264000,25264000,1.0,0.8006352,0.95881426,0.84056276,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,1.0,0.8052572,0.95895666,0.84336567,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,1.0,0.7989641,0.95339364,0.8380765,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,1.0,0.8039564,0.9534559,0.83899546,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,1.0,0.7911113,0.94873655,0.82848465,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,1.0,0.7983197,0.9494011,0.8332067,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,1.0,0.79156244,0.9413096,0.8256128,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,1.0,0.7847211,0.94130856,0.8125815,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,1.0,0.79060704,0.94675285,0.8186023,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,1.0,0.7832893,0.9450312,0.81479645,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,1.0,0.7747627,0.9342816,0.81394637,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,1.0,0.7745835,0.9355309,0.81183606,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,1.0,0.7787249,0.941081,0.8165122,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,1.0,0.77683246,0.94738126,0.81786484,nan,nan,nan,nan,nan,nan,nan,nan,0
26664000,26664000,1.0,0.78362954,0.95151883,0.8275741,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,1.0,0.78519577,0.95228624,0.83072674,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,0.99974513,0.7857981,0.9539361,0.832783,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.999321,0.7890586,0.95436585,0.8371462,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.9981882,0.7957418,0.96033984,0.8419487,nan,nan,nan,nan,nan,nan,nan,nan,0
27160000,27160000,0.9982977,0.7936671,0.95882154,0.84099656,nan,nan,nan,nan,nan,nan,nan,nan,0
27260000,27260000,0.9975812,0.787812,0.9590145,0.8375375,nan,nan,nan,nan,nan,nan,nan,nan,0
27360000,27360000,0.9969747,0.79296935,0.9618186,0.84208226,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.9965913,0.80202633,0.96645427,0.8478886,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.9967903,0.8037234,0.9657979,0.8495233,nan,nan,nan,nan,nan,nan,nan,nan,0
27660000,27660000,0.99662495,0.8009789,0.964358,0.8488161,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.99798864,0.79573685,0.96272594,0.8402786,nan,nan,nan,nan,nan,nan,nan,nan,0
27860000,27860000,0.9981108,0.7976053,0.96498966,0.83944196,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.99812526,0.79550177,0.962817,0.83945894,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.9974267,0.79218733,0.9629155,0.83857,nan,nan,nan,nan,nan,nan,nan,nan,0
28160000,28160000,0.9977465,0.79841673,0.9641736,0.84238565,nan,nan,nan,nan,nan,nan,nan,nan,0
28260000,28260000,0.9973289,0.8004005,0.96670556,0.8433467,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.99710625,0.79702514,0.9655419,0.8419394,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,1.0,0.6485621,0.9573547,0.6904805,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.9954574,0.82076705,0.9505003,0.87168366,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.9172864,0.7869247,0.90363115,0.8222479,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.88972384,0.7459584,0.8793537,0.78013676,nan,nan,nan,nan,nan,nan,nan,nan,0
28864000,28864000,0.93953836,0.76333255,0.91811615,0.8051206,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.9777222,0.79779077,0.96150196,0.8234012,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,1.0,0.76770794,0.96464926,0.79531795,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,1.0,0.7868571,0.931707,0.8452616,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,1.0,0.80431235,0.9331001,0.86012334,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.99986047,0.81260896,0.9617587,0.8513546,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,0.9986444,0.80534166,0.9693438,0.840896,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.99803215,0.8023935,0.96605337,0.84345055,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.999077,0.80114603,0.9600823,0.8443988,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.9987298,0.801208,0.9598974,0.84590024,nan,nan,nan,nan,nan,nan,nan,nan,0
29860000,29860000,1.0,0.82695365,0.97632354,0.84970695,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.9988761,0.80878806,0.9675076,0.8453417,nan,nan,nan,nan,nan,nan,nan,nan,0
30060000,30060000,0.99876094,0.8055818,0.96262646,0.84743243,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.99925345,0.80423886,0.9602198,0.84671646,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.999033,0.80322343,0.96257794,0.8441398,nan,nan,nan,nan,nan,nan,nan,nan,0
30360000,30360000,0.9992028,0.8016217,0.9619054,0.84259695,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.99848807,0.80100304,0.9608519,0.84561425,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.99917644,0.80389476,0.96087784,0.84599274,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.9991896,0.80380845,0.9619005,0.8448362,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.99839306,0.7991873,0.9624487,0.84254503,nan,nan,nan,nan,nan,nan,nan,nan,0
30864000,30864000,0.99883556,0.80224395,0.9608414,0.84561014,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.99887204,0.799981,0.9605242,0.84353256,nan,nan,nan,nan,nan,nan,nan,nan,0
31064000,31064000,0.99951166,0.8017017,0.9614665,0.84199977,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.9991698,0.80201966,0.9617671,0.84325224,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.97665024,0.782005,0.93915653,0.8221,nan,nan,nan,nan,nan,nan,nan,nan,0
31360000,31360000,0.96156174,0.77018416,0.925483,0.8127013,nan,nan,nan,nan,nan,nan,nan,nan,0
31464000,31464000,0.9432471,0.757384,0.90931576,0.79707634,nan,nan,nan,nan,nan,nan,nan,nan,0
31560000,31560000,0.9273504,0.74453413,0.8938508,0.78520393,nan,nan,nan,nan,nan,nan,nan,nan,0
31660000,31660000,0.9310316,0.7488727,0.89740115,0.7888793,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.94591916,0.7604463,0.91221625,0.80071837,nan,nan,nan,nan,nan,nan,nan,nan,0
31860000,31860000,0.94205093,0.7498929,0.90766424,0.79166377,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.93697935,0.75106937,0.9034499,0.7918992,nan,nan,nan,nan,nan,nan,nan,nan,0
32060000,32060000,0.9460793,0.7601622,0.91189295,0.8020361,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.9657728,0.7767,0.93069226,0.8166344,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.9618359,0.76906884,0.925931,0.810715,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.95718825,0.7686968,0.9227771,0.80883974,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.96548104,0.7752994,0.92972994,0.81850666,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.98140305,0.7910673,0.9459908,0.8331269,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.7138228,0.8398474,1.0,0.5672798,nan,nan,nan,nan,nan,nan,nan,nan,0
32760000,32760000,0.7559668,0.5910298,0.75002617,0.6020353,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.7201916,0.55567515,0.71638316,0.56428677,nan,nan,nan,nan,nan,nan,nan,nan,0
32964000,32964000,0.68799317,0.5295077,0.6894244,0.53333515,nan,nan,nan,nan,nan,nan,nan,nan,0
33064000,33064000,0.64609563,0.48698696,0.64903384,0.48762316,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.59598327,0.44180366,0.6042107,0.439769,nan,nan,nan,nan,nan,nan,nan,nan,0
33264000,33264000,0.5747773,0.42091012,0.58625704,0.4136603,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.55228716,0.40210566,0.5697693,0.38870287,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.52765113,0.37846875,0.5477249,0.36454293,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.50423926,0.35745355,0.5272341,0.3401193,nan,nan,nan,nan,nan,nan,nan,nan,0
33660000,33660000,0.48382366,0.33665437,0.50931233,0.3167498,nan,nan,nan,nan,nan,nan,nan,nan,0
33764000,33764000,0.46202308,0.31640056,0.49235266,0.29198155,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.20018652,0.037088178,0.22981384,0.012911416,nan,nan,nan,nan,nan,nan,nan,nan,0
33964000,33964000,0.20113191,0.036942244,0.23378514,0.008140668,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.20036207,0.03655426,0.23653999,0.006543641,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.20115316,0.037454475,0.23724967,0.0041426383,nan,nan,nan,nan,nan,nan,nan,nan,0
34264000,34264000,0.20125706,0.035324395,0.23867531,0.004743189,nan,nan,nan,nan,nan,nan,nan,nan,0
34364000,34364000,0.2012342,0.036608003,0.23791783,0.004239925,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.19956931,0.036683634,0.23733854,0.006408466,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.002000004,0.0,0.0019999892,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
34864000,34864000,0.0020000152,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35164000,35164000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35264000,35264000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35364000,35364000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35464000,35464000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35564000,35564000,0.0020000003,0.0,0.0020000152,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35664000,35664000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35764000,35764000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35864000,35864000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35960000,35960000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36064000,36064000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36164000,36164000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36264000,36264000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36364000,36364000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36464000,36464000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36564000,36564000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36664000,36664000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36764000,36764000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36864000,36864000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36964000,36964000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37064000,37064000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37164000,37164000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37264000,37264000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37364000,37364000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37464000,37464000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
