timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24364000,24364000,0.8410993,0.9622201,0.884569,0.93055797,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.84107685,0.96113276,0.88396007,0.9271156,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.84194976,0.9674996,0.8882624,0.92491597,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.847686,0.9780719,0.8931745,0.9340989,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,0.8894878,0.95134014,0.87711513,0.9646672,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.85758317,0.9576645,0.8804811,0.9383421,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.81589395,0.95334196,0.8813316,0.9143556,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,0.7882286,0.9453871,0.8657065,0.89367616,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.7815712,0.92641324,0.8577983,0.88644415,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.7851597,0.91602236,0.8609778,0.88499224,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.795238,0.9123773,0.86168844,0.8964834,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.8073293,0.9200337,0.85847974,0.9136251,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.8348926,0.915037,0.8521922,0.9304901,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.8472042,0.9216909,0.8517228,0.93863726,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.8528463,0.92752385,0.8522347,0.93673533,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.854726,0.9370119,0.8447576,0.93940884,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.9016824,0.96258706,1.0,0.8750611,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,0.7837293,1.0,0.8304969,0.9521822,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.8150002,1.0,0.8329006,0.95499814,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,0.86749345,1.0,0.8780594,0.9532188,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,0.8915404,1.0,0.9008443,0.949589,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.7986875,1.0,0.77639496,0.961392,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.8521965,1.0,0.839047,0.95622504,nan,nan,nan,nan,nan,nan,nan,nan,0
26664000,26664000,0.9320341,1.0,0.93910056,0.9540233,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,0.9489167,0.9831672,0.99558127,0.91611755,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,0.9481525,0.97521234,0.99960434,0.92193514,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.9450822,0.9824276,0.9998121,0.926831,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.8369946,0.9942847,0.9345562,0.9169017,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.75314903,0.9866593,0.8555851,0.931324,nan,nan,nan,nan,nan,nan,nan,nan,0
27264000,27264000,0.7729316,0.98742783,0.82948583,0.975261,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.80836457,0.9916887,0.8559524,0.9734448,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.83147997,1.0,0.8219124,0.97039366,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.85373306,1.0,0.8057151,0.9341135,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.8778194,0.994453,0.8219293,0.9130442,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.8966384,0.9740212,0.8566285,0.90444845,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.91222805,0.95979774,0.9256495,0.8987728,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.9018433,0.9489808,0.9706665,0.9049965,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.8808256,0.9262199,0.98249465,0.8969478,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.84972376,0.88447607,0.9649328,0.8605533,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.72279185,0.9746443,0.8556058,0.93135136,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.75290906,0.98608005,0.8027035,0.98543155,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.81920856,0.9295081,0.83439577,0.9437347,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.84988546,0.89572626,0.8496509,0.89387214,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.8558551,0.9095088,0.8523897,0.87111175,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.8668381,0.94013137,0.853575,0.88281363,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.86400473,0.988965,0.87184805,0.91285497,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.8443349,1.0,0.87161654,0.9086647,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.8325284,1.0,0.8725139,0.8891249,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.83748424,1.0,0.88110995,0.8989461,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.83378834,1.0,0.8960196,0.90356225,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.815174,1.0,0.9036234,0.91021234,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.8564655,0.98670506,0.87463456,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.8802451,0.9704152,0.90034634,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.9053048,0.9933516,0.9379192,0.98421013,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.88799,1.0,0.9274554,0.95913583,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.87246007,1.0,0.9066806,0.94535494,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.86504316,1.0,0.89676535,0.9474143,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.8528149,1.0,0.8926423,0.9485357,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.85118544,0.9988838,0.9008085,0.9532016,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.83945185,0.9924126,0.9023238,0.9563287,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.825938,0.985065,0.9045166,0.95921624,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.7906897,0.9748342,0.8948652,0.9595094,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.7874202,1.0,0.8393679,0.86473984,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.86449015,0.88803005,0.8338636,0.8769529,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.7973265,0.85647166,0.7943353,0.8407483,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.7466043,0.8550814,0.77141666,0.81852704,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.72701097,0.8454972,0.763086,0.80587935,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.7734981,0.89323986,0.8109943,0.8540677,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.8110723,0.9266045,0.84674823,0.889816,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.83752507,0.9644694,0.87395114,0.92830724,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.84201217,0.9891569,0.893851,0.9447113,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.8610679,0.95357615,0.8942109,0.9320061,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.85078424,0.9498624,0.886096,0.9216529,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.8410176,0.95670795,0.87891746,0.92301214,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.83773243,0.96099466,0.8764374,0.9260792,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.8389454,0.96022433,0.8767602,0.927688,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.8387644,0.9575694,0.87572813,0.92364925,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.84121495,0.9600789,0.8779775,0.9266237,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.8421466,0.9598584,0.8789338,0.92407864,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.8420144,0.9610455,0.87713975,0.92627406,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.83864015,0.95812005,0.8756649,0.9232246,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.842418,0.95914173,0.87721807,0.9271959,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.82848346,0.8214776,0.8722566,0.78544366,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.60312384,0.738707,0.6456321,0.6992791,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.56793416,0.7076909,0.610446,0.6680545,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.53377306,0.679589,0.5785948,0.63771445,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.49491936,0.6491948,0.54221207,0.6060036,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.4594563,0.6164225,0.5064213,0.571291,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.41929528,0.5827924,0.4675566,0.53982663,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.38173455,0.5487823,0.4309764,0.5035026,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.3415152,0.5159778,0.3925712,0.46826056,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.29982033,0.4784465,0.35117066,0.43329126,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.25895795,0.43954962,0.3088089,0.39439154,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.043531567,0.19585456,0.10416688,0.13644695,nan,nan,nan,nan,nan,nan,nan,nan,0
33764000,33764000,0.04326908,0.19545187,0.106854565,0.13442445,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.04241758,0.19639497,0.10751777,0.13366964,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.04344537,0.1964014,0.11025638,0.12989682,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.042583127,0.1958309,0.110042974,0.13154297,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.043249957,0.19686422,0.10896473,0.13092107,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.043242708,0.19513787,0.11010816,0.13151121,nan,nan,nan,nan,nan,nan,nan,nan,0
34364000,34364000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.0,0.0020000003,7.450581e-09,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
34864000,34864000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.0,0.0020000003,7.450581e-09,0.0019999929,nan,nan,nan,nan,nan,nan,nan,nan,0
35164000,35164000,0.0,0.0020000003,7.450581e-09,0.0019999929,nan,nan,nan,nan,nan,nan,nan,nan,0
35264000,35264000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
35364000,35364000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
35468000,35468000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
35564000,35564000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
35668000,35668000,0.0,0.001999983,7.450581e-09,0.0020000099,nan,nan,nan,nan,nan,nan,nan,nan,0
35764000,35764000,0.0,0.0019999943,7.450581e-09,0.0020000064,nan,nan,nan,nan,nan,nan,nan,nan,0
35868000,35868000,0.0,0.0020000003,7.450581e-09,0.0019999929,nan,nan,nan,nan,nan,nan,nan,nan,0
35964000,35964000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
36068000,36068000,0.0,0.0019999905,7.450581e-09,0.00200001,nan,nan,nan,nan,nan,nan,nan,nan,0
36168000,36168000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
36268000,36268000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
36368000,36368000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36468000,36468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36564000,36564000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36668000,36668000,0.0019999999,9.313226e-10,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36764000,36764000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36864000,36864000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36968000,36968000,0.001999999,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37064000,37064000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37164000,37164000,0.0019999996,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37264000,37264000,0.0020000003,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
