timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24560000,24560000,0.8426834,0.8675581,0.9112348,0.90640867,nan,nan,nan,nan,nan,nan,nan,nan,0
24656000,24656000,0.82264936,0.841836,0.88416123,0.8867327,nan,nan,nan,nan,nan,nan,nan,nan,0
24760000,24760000,0.8155537,0.8230715,0.8518351,0.8575791,nan,nan,nan,nan,nan,nan,nan,nan,0
24860000,24860000,0.80603206,0.8028225,0.8293493,0.83014655,nan,nan,nan,nan,nan,nan,nan,nan,0
24960000,24960000,0.7964906,0.7883372,0.812815,0.8091653,nan,nan,nan,nan,nan,nan,nan,nan,0
25060000,25060000,0.7954487,0.78536797,0.8029166,0.79841805,nan,nan,nan,nan,nan,nan,nan,nan,0
25160000,25160000,0.8151407,0.7876,0.8092616,0.7938602,nan,nan,nan,nan,nan,nan,nan,nan,0
25260000,25260000,0.8207673,0.7870455,0.8120542,0.7923294,nan,nan,nan,nan,nan,nan,nan,nan,0
25360000,25360000,0.8514734,0.79519975,0.83031523,0.81131595,nan,nan,nan,nan,nan,nan,nan,nan,0
25460000,25460000,0.88995945,0.81742585,0.85767597,0.8385046,nan,nan,nan,nan,nan,nan,nan,nan,0
25560000,25560000,0.91390705,0.86744887,0.89180976,0.87599814,nan,nan,nan,nan,nan,nan,nan,nan,0
25660000,25660000,0.93162763,0.79351395,0.91828054,0.785532,nan,nan,nan,nan,nan,nan,nan,nan,0
25760000,25760000,0.7990093,0.85245675,0.8118112,0.8372708,nan,nan,nan,nan,nan,nan,nan,nan,0
25860000,25860000,0.74923897,0.8607477,0.76811725,0.83786684,nan,nan,nan,nan,nan,nan,nan,nan,0
25960000,25960000,0.77451575,0.8617392,0.77639395,0.84598637,nan,nan,nan,nan,nan,nan,nan,nan,0
26060000,26060000,0.8257475,0.8771471,0.81002134,0.8538794,nan,nan,nan,nan,nan,nan,nan,nan,0
26160000,26160000,0.9219697,0.86522204,0.871886,0.86737764,nan,nan,nan,nan,nan,nan,nan,nan,0
26260000,26260000,0.98739743,0.9143324,0.92793936,0.9033485,nan,nan,nan,nan,nan,nan,nan,nan,0
26356000,26356000,1.0,0.8909654,0.94641525,0.8960057,nan,nan,nan,nan,nan,nan,nan,nan,0
26460000,26460000,1.0,0.8857828,0.97112525,0.9137733,nan,nan,nan,nan,nan,nan,nan,nan,0
26556000,26556000,0.9587834,0.77806824,0.9381964,0.8590134,nan,nan,nan,nan,nan,nan,nan,nan,0
26660000,26660000,0.81978697,0.91571844,0.8961919,0.89454854,nan,nan,nan,nan,nan,nan,nan,nan,0
26760000,26760000,0.841294,0.9256945,0.8863241,0.916606,nan,nan,nan,nan,nan,nan,nan,nan,0
26860000,26860000,0.87810415,0.9050921,0.88416994,0.91330725,nan,nan,nan,nan,nan,nan,nan,nan,0
26960000,26960000,0.90260124,0.8813194,0.8997742,0.88865614,nan,nan,nan,nan,nan,nan,nan,nan,0
27060000,27060000,0.90998906,0.8802383,0.9024485,0.8799155,nan,nan,nan,nan,nan,nan,nan,nan,0
27160000,27160000,0.9026258,0.8864478,0.89785653,0.88024217,nan,nan,nan,nan,nan,nan,nan,nan,0
27260000,27260000,0.894871,0.8930976,0.88951355,0.8896382,nan,nan,nan,nan,nan,nan,nan,nan,0
27360000,27360000,0.88958806,0.88735545,0.8938272,0.8829829,nan,nan,nan,nan,nan,nan,nan,nan,0
27460000,27460000,0.8897194,0.88608265,0.89156616,0.8786368,nan,nan,nan,nan,nan,nan,nan,nan,0
27560000,27560000,0.8873069,0.8805479,0.89058954,0.87104064,nan,nan,nan,nan,nan,nan,nan,nan,0
27656000,27656000,0.88109785,0.87360346,0.8825505,0.8711918,nan,nan,nan,nan,nan,nan,nan,nan,0
27756000,27756000,0.87467575,0.86897117,0.88021094,0.8650826,nan,nan,nan,nan,nan,nan,nan,nan,0
27860000,27860000,0.86960065,0.86321,0.87542695,0.86005175,nan,nan,nan,nan,nan,nan,nan,nan,0
27956000,27956000,0.8645804,0.86067915,0.87121636,0.8537478,nan,nan,nan,nan,nan,nan,nan,nan,0
28060000,28060000,0.8602832,0.85140526,0.86508775,0.84644204,nan,nan,nan,nan,nan,nan,nan,nan,0
28160000,28160000,0.8250015,0.83814675,0.83043844,0.8594619,nan,nan,nan,nan,nan,nan,nan,nan,0
28260000,28260000,0.8681683,0.89842963,0.7147379,0.74592113,nan,nan,nan,nan,nan,nan,nan,nan,0
28360000,28360000,0.8197493,0.8195271,0.72356385,0.7485365,nan,nan,nan,nan,nan,nan,nan,nan,0
28460000,28460000,0.74032307,0.729136,0.7845134,0.7849863,nan,nan,nan,nan,nan,nan,nan,nan,0
28560000,28560000,0.73630995,0.7290403,0.8178898,0.8026316,nan,nan,nan,nan,nan,nan,nan,nan,0
28656000,28656000,0.7890775,0.78776366,0.8541241,0.83959854,nan,nan,nan,nan,nan,nan,nan,nan,0
28756000,28756000,0.84502643,0.8412244,0.87781113,0.87135714,nan,nan,nan,nan,nan,nan,nan,nan,0
28860000,28860000,0.885559,0.8814425,0.89464337,0.8931282,nan,nan,nan,nan,nan,nan,nan,nan,0
28960000,28960000,0.90024334,0.893798,0.8980471,0.892842,nan,nan,nan,nan,nan,nan,nan,nan,0
29060000,29060000,0.8910645,0.8893992,0.88085026,0.88756233,nan,nan,nan,nan,nan,nan,nan,nan,0
29160000,29160000,0.8831651,0.8843863,0.87462866,0.8791379,nan,nan,nan,nan,nan,nan,nan,nan,0
29256000,29256000,0.8819845,0.87481457,0.8741203,0.86922777,nan,nan,nan,nan,nan,nan,nan,nan,0
29356000,29356000,0.8744949,0.87187666,0.8709403,0.867446,nan,nan,nan,nan,nan,nan,nan,nan,0
29456000,29456000,0.87574434,0.87329787,0.87280285,0.86758226,nan,nan,nan,nan,nan,nan,nan,nan,0
29560000,29560000,0.8739857,0.87244153,0.870638,0.8707115,nan,nan,nan,nan,nan,nan,nan,nan,0
29656000,29656000,0.87596756,0.8698336,0.87262976,0.8693258,nan,nan,nan,nan,nan,nan,nan,nan,0
29756000,29756000,0.872116,0.8719827,0.87184286,0.8720502,nan,nan,nan,nan,nan,nan,nan,nan,0
29856000,29856000,0.87406856,0.8733103,0.8724427,0.8718576,nan,nan,nan,nan,nan,nan,nan,nan,0
29960000,29960000,0.87476605,0.8726813,0.8739277,0.87363124,nan,nan,nan,nan,nan,nan,nan,nan,0
30056000,30056000,0.8766456,0.87054837,0.8758205,0.8704094,nan,nan,nan,nan,nan,nan,nan,nan,0
30160000,30160000,0.87398463,0.871651,0.8749108,0.87087935,nan,nan,nan,nan,nan,nan,nan,nan,0
30260000,30260000,0.8757811,0.8739251,0.87504786,0.8737551,nan,nan,nan,nan,nan,nan,nan,nan,0
30360000,30360000,0.8752202,0.87263924,0.8741525,0.8717861,nan,nan,nan,nan,nan,nan,nan,nan,0
30460000,30460000,0.67372036,0.66166544,0.66563624,0.6697319,nan,nan,nan,nan,nan,nan,nan,nan,0
30556000,30556000,0.6385786,0.63375086,0.6412354,0.6331206,nan,nan,nan,nan,nan,nan,nan,nan,0
30660000,30660000,0.6074681,0.6031478,0.61263466,0.6027364,nan,nan,nan,nan,nan,nan,nan,nan,0
30760000,30760000,0.5743406,0.57630664,0.5820056,0.56920534,nan,nan,nan,nan,nan,nan,nan,nan,0
30856000,30856000,0.54395,0.54451287,0.55214983,0.53611887,nan,nan,nan,nan,nan,nan,nan,nan,0
30956000,30956000,0.5091933,0.50762844,0.52076393,0.4975889,nan,nan,nan,nan,nan,nan,nan,nan,0
31060000,31060000,0.4732038,0.47745624,0.48633668,0.46303806,nan,nan,nan,nan,nan,nan,nan,nan,0
31156000,31156000,0.4379903,0.44350708,0.45406142,0.42529115,nan,nan,nan,nan,nan,nan,nan,nan,0
31256000,31256000,0.40297607,0.40872297,0.41967714,0.3858831,nan,nan,nan,nan,nan,nan,nan,nan,0
31360000,31360000,0.3655067,0.3704186,0.38448527,0.34775385,nan,nan,nan,nan,nan,nan,nan,nan,0
31460000,31460000,0.120047405,0.12219909,0.14987174,0.08788174,nan,nan,nan,nan,nan,nan,nan,nan,0
31560000,31560000,0.12011927,0.120181635,0.15370797,0.08599109,nan,nan,nan,nan,nan,nan,nan,nan,0
31656000,31656000,0.119067706,0.12124174,0.15606049,0.08363003,nan,nan,nan,nan,nan,nan,nan,nan,0
31756000,31756000,0.119867064,0.121056676,0.15894379,0.08013242,nan,nan,nan,nan,nan,nan,nan,nan,0
31856000,31856000,0.120611206,0.12017701,0.15923847,0.07997327,nan,nan,nan,nan,nan,nan,nan,nan,0
31956000,31956000,0.119815156,0.120770365,0.15878998,0.080624476,nan,nan,nan,nan,nan,nan,nan,nan,0
32056000,32056000,0.12009467,0.11915827,0.15889952,0.08184751,nan,nan,nan,nan,nan,nan,nan,nan,0
32156000,32156000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32260000,32260000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32356000,32356000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32460000,32460000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32560000,32560000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32660000,32660000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32756000,32756000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32856000,32856000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32956000,32956000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33056000,33056000,0.0019999947,3.7252903e-09,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33156000,33156000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33256000,33256000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33360000,33360000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33460000,33460000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33560000,33560000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33660000,33660000,0.0019999947,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33760000,33760000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33860000,33860000,0.0020000013,3.7252903e-09,0.001999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33960000,33960000,0.0019999947,3.7252903e-09,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34060000,34060000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34160000,34160000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34260000,34260000,0.0019999985,0.0,0.0019999966,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34356000,34356000,0.001999998,1.8626451e-09,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34460000,34460000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34556000,34556000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34660000,34660000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34760000,34760000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34860000,34860000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34956000,34956000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35056000,35056000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
