timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24368000,24368000,0.9986984,0.82746655,0.9542145,0.877955,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.99879205,0.82584345,0.9551263,0.8750818,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.9991068,0.8330551,0.9579069,0.87837553,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.99953395,0.82564694,0.9511792,0.87615174,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,0.9987229,0.83269924,0.9550396,0.8822741,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.9987943,0.8340553,0.95544124,0.8829707,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.99873984,0.83348155,0.9552926,0.8827424,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.998795,0.82517964,0.9519325,0.8776014,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.99810827,0.83004516,0.95774937,0.87913126,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.9993674,0.82381904,0.9541468,0.871958,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.99955714,0.82897866,0.9554485,0.8751305,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,1.0,0.8191342,0.94982964,0.8683116,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,1.0,0.8315933,0.9527629,0.8773013,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,1.0,0.8250355,0.95155364,0.87211,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,1.0,0.8266944,0.951771,0.8720625,nan,nan,nan,nan,nan,nan,nan,nan,0
25868000,25868000,1.0,0.8222037,0.94335926,0.868815,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,1.0,0.8250572,0.92395663,0.84111625,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,1.0,0.815955,0.9409919,0.8526446,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,1.0,0.8210341,0.952346,0.86148256,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.9812463,0.8005126,0.9293945,0.8454782,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.9590572,0.776796,0.90672594,0.81862587,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.9594956,0.76724,0.89840555,0.8154988,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.97043675,0.7735052,0.90912026,0.82330096,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.9795671,0.7846905,0.9215296,0.8352809,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.99171036,0.7977138,0.9369171,0.84702104,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,1.0,0.80434924,0.9446111,0.8568574,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.99988097,0.81096107,0.9476732,0.8637179,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.9984272,0.8213044,0.95427316,0.8727142,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.99879247,0.8175995,0.9506826,0.87127995,nan,nan,nan,nan,nan,nan,nan,nan,0
27264000,27264000,0.9982433,0.8202199,0.9533822,0.8731854,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.99789566,0.815923,0.9537229,0.8698038,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.99805695,0.8237219,0.9594001,0.87134266,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.9980105,0.82275313,0.9568317,0.87311,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.99700856,0.83314246,0.95917773,0.88477373,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.99784166,0.8350054,0.9612202,0.88158405,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.99816185,0.8262898,0.9608523,0.8720792,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.9989591,0.8298889,0.9580615,0.8755884,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.9977638,0.82225835,0.95735604,0.8729824,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.997997,0.82675487,0.9594657,0.87452674,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.99758893,0.8263056,0.9608726,0.8741451,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.9972045,0.8263468,0.96001226,0.8764355,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.99721205,0.8263211,0.9625019,0.87389296,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.99737275,0.82471853,0.96157074,0.8726409,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,1.0,0.76726115,0.91321087,0.77654445,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.9494471,0.8175061,0.9012637,0.8645678,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.8822917,0.7783266,0.8814145,0.8295841,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.89747345,0.76275223,0.88880944,0.8232619,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.94729453,0.79387987,0.93368584,0.83835626,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.98843664,0.8145148,0.9635156,0.85684687,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,1.0,0.81001717,0.9385391,0.8664665,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,1.0,0.828659,0.9296756,0.88443106,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,1.0,0.83778703,0.946605,0.8820299,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.9997738,0.83772093,0.95748174,0.88105655,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.99914217,0.83117497,0.9591776,0.875097,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.998297,0.82846636,0.95809424,0.87652576,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.9987303,0.82695067,0.95683455,0.8747039,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.99884593,0.83161414,0.9577635,0.8780207,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.9993585,0.832354,0.9562488,0.87842333,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.83354235,0.61001533,0.76314884,0.6869261,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.8004227,0.5917345,0.7454227,0.6585981,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.7713075,0.56439793,0.7179194,0.6278453,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.7443216,0.53598857,0.6919347,0.60083544,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.7139825,0.5076651,0.6620481,0.56950516,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.68627536,0.47440588,0.6315334,0.53854376,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.65208507,0.43685263,0.59813505,0.5030493,nan,nan,nan,nan,nan,nan,nan,nan,0
30864000,30864000,0.6203107,0.40417266,0.5647942,0.4713754,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.5863296,0.36721098,0.53059435,0.43430385,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.554235,0.33246177,0.49668837,0.3984908,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.51805425,0.29189014,0.45935243,0.36012977,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.4836349,0.25650468,0.42448035,0.32450616,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.44688588,0.21476832,0.3876855,0.28577274,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.2271016,0.009241302,0.19088475,0.05277231,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.22801723,0.008747983,0.19375609,0.04947866,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.22909486,0.0074177985,0.19547272,0.04801458,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.22881642,0.0076528345,0.19664997,0.046880737,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.229056,0.0062031783,0.19687456,0.04786622,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.2290798,0.006463751,0.197548,0.04690841,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.001999991,0.0,0.0020000024,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.001999976,0.0,0.002000017,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.0019999836,0.0,0.0020000099,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.0020000152,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.002000019,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33664000,33664000,0.0020000078,0.0,0.0020000075,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.001999991,0.0,0.0019999873,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.001999996,0.0,0.002000002,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.001999999,0.0,0.0019999999,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.0019999985,9.313226e-10,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
