timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24268000,24268000,0.984743,0.9550771,1.0,0.94142985,nan,nan,nan,nan,nan,nan,nan,nan,0
24368000,24368000,0.9504982,1.0,0.9677206,0.954844,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.82348317,1.0,0.8363817,0.9384601,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.76571876,1.0,0.7872607,0.9236135,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.7513843,1.0,0.79149115,0.9325122,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.6714582,0.9853745,0.7754586,0.9330111,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.82394993,0.9747335,0.90652025,0.9813695,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.95123696,0.9755923,1.0,0.93252504,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,0.887908,0.9984432,0.93058604,0.9612617,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.8569694,0.99745864,0.8932885,0.970112,nan,nan,nan,nan,nan,nan,nan,nan,0
25272000,25272000,0.8628516,0.9933616,0.90600747,0.9736433,nan,nan,nan,nan,nan,nan,nan,nan,0
25372000,25372000,0.8706896,0.9918235,0.91677266,0.97460836,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.8781187,0.99601066,0.9162818,0.9719324,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.90087074,1.0,0.9187587,0.97646666,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.7830097,0.9936442,0.8566304,0.94246346,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.7496512,0.9272422,0.82275575,0.89334595,nan,nan,nan,nan,nan,nan,nan,nan,0
25868000,25868000,0.7687348,0.86524147,0.80783206,0.8487607,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.7886798,0.84804493,0.81305194,0.8183248,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.8164899,0.84040856,0.82818925,0.82228154,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.83904856,0.84960836,0.8439742,0.8425937,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.8723522,0.88743377,0.8749258,0.8801279,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.96395725,0.88058835,0.9429306,0.86267984,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.87068886,0.979925,0.88535565,0.91152006,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.719103,1.0,0.7748481,0.9230432,nan,nan,nan,nan,nan,nan,nan,nan,0
26672000,26672000,0.69609034,0.9970105,0.77027375,0.9333818,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.71586394,0.99090165,0.8021258,0.9367625,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.8268291,0.95585907,0.87723255,0.9412985,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.9085025,0.98694927,0.9239188,0.96904415,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.98341316,0.9860767,0.9713801,0.9727321,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.99028826,0.94367343,0.98162496,0.94657093,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.93183464,0.90466326,0.9513802,0.9217822,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.8380431,0.9282934,0.9094103,0.91653764,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.6464088,0.99261785,0.7649844,0.90010566,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.76787955,1.0,0.8133053,0.9367092,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.891762,1.0,0.90597105,0.9741483,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.9393778,1.0,0.95538837,0.97886896,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.91003305,1.0,0.944314,0.9570584,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.8739401,1.0,0.9063705,0.9547461,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.87112284,1.0,0.9043022,0.96220315,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.8752028,1.0,0.9107836,0.96248114,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.876949,1.0,0.9175099,0.9568427,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.8798012,1.0,0.91728336,0.9598522,nan,nan,nan,nan,nan,nan,nan,nan,0
28472000,28472000,0.8690065,0.98957276,0.9066401,0.9493697,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.8460904,0.96540666,0.8846658,0.92519176,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.8289078,0.9507521,0.87309086,0.90737224,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.82038295,0.9428515,0.8645239,0.8964546,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.87578046,0.9383921,0.8814427,0.9418583,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.8002614,0.93917745,0.84682566,0.908743,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.7683019,0.8945322,0.8069671,0.85653305,nan,nan,nan,nan,nan,nan,nan,nan,0
29172000,29172000,0.7485987,0.8589335,0.78102773,0.82390845,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.72518444,0.8222621,0.75424325,0.79122096,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.7413004,0.83806473,0.7701398,0.8104208,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.778115,0.88274544,0.81072545,0.85120285,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.80970675,0.9290625,0.84734815,0.895012,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.83867574,0.9612932,0.87489533,0.9257517,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.86345476,0.9802013,0.9088119,0.93847764,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.85367954,0.97523755,0.88830996,0.94360656,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.8447583,0.96691144,0.880364,0.9352439,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.8410516,0.95977706,0.8764917,0.9275063,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.8424071,0.9589258,0.8788299,0.92565477,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.83921033,0.95446223,0.8766624,0.92111576,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.8384589,0.9554062,0.87591964,0.92202693,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.83667076,0.9544099,0.87385345,0.92382437,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.8397703,0.9601713,0.8762159,0.9263537,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.83889925,0.9567627,0.874468,0.9233132,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.840216,0.95541716,0.8779902,0.92251134,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.838581,0.9568109,0.8752674,0.92332625,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.8428541,0.95897824,0.87892973,0.92599964,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.8434634,0.9590221,0.8786349,0.92316604,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.8441971,0.9614622,0.8799729,0.9265683,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.84323233,0.9624304,0.8793128,0.926009,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.63123024,0.7416474,0.6805467,0.69585204,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.59513336,0.71587414,0.6508098,0.6662254,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.56314814,0.68571436,0.62268776,0.6331528,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.5309381,0.6539643,0.5930948,0.6000417,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.49709395,0.62456167,0.5649989,0.5671261,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.4619426,0.59010607,0.5336876,0.5330038,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.42614785,0.55647963,0.50289315,0.4953184,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.3897234,0.52279174,0.4697871,0.4590257,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.35454696,0.48938414,0.43930146,0.41923225,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.31600907,0.45282885,0.40327236,0.38193682,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.27453366,0.41655177,0.36769962,0.34139353,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.055656567,0.18058228,0.14357243,0.10018868,nan,nan,nan,nan,nan,nan,nan,nan,0
32572000,32572000,0.055413257,0.18100198,0.14697425,0.09661047,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.05678675,0.1802879,0.14965071,0.093274616,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.05735745,0.17968486,0.151711,0.09124665,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.057002924,0.17998366,0.15222721,0.09078616,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.05559499,0.18117091,0.15135461,0.091879435,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.057511188,0.18009432,0.1509321,0.09146234,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.0,0.0020000022,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0,0.0020000022,0.0,0.002000002,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.0,0.0019999975,0.0,0.002000005,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.0,0.0019999975,0.0,0.0019999973,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0,0.0020000022,0.0,0.0019999947,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.0,0.0019999947,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.0,0.0019999975,0.0,0.0019999978,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.0,0.0020000022,0.0,0.0019999982,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.0,0.0020000022,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
34068000,34068000,0.0,0.0019999985,0.0,0.001999995,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.0,0.0020000022,0.0,0.0019999985,nan,nan,nan,nan,nan,nan,nan,nan,0
34272000,34272000,0.0,0.0020000022,0.0,0.0019999945,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.0,0.0019999985,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.0,0.0020000024,0.0,0.002000002,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.0,0.0019999964,1.8626451e-09,0.0020000027,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.0,0.0019999985,0.0,0.0020000024,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.0,0.0019999947,0.0,0.0020000024,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.0,0.002000006,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.0,0.0020000022,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
35068000,35068000,0.0,0.0019999947,0.0,0.0020000022,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.0019999975,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35268000,35268000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35368000,35368000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35468000,35468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35568000,35568000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35668000,35668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35768000,35768000,0.0019999994,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
35868000,35868000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35968000,35968000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36068000,36068000,0.0019999975,1.8626451e-09,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
